"y","x1","x2"
4.53186124030946,-2.09498377109348,1.36899289611897
1.23750255112593,-1.48529012990818,0.826682974186769
1.53973896373783,0.255232861451024,2.24508537859566
0.29797911718351,0.0324839713287028,3.26456325120196
1.7342568669799,-2.1344743919287,1.9018468707752
1.65366722548583,0.767194498221074,1.57872121316651
-2.69177053157586,-0.90554980330974,0.423273544154454
2.39300095028089,-0.417231990504278,3.07563054330351
1.09216064653267,-0.825345439858618,0.879850804577518
-1.16164749949355,-0.317004358658796,0.966770042647397
0.359296526037852,0.423057603063041,0.883902294885152
6.36887298651698,-1.86390040729515,5.87610481878248
1.26952451997024,-0.0401614082277064,1.423472644198
-1.76985963577565,-2.02491070896018,0.479991809517514
0.64979759130925,1.04743702161523,0.994898868427134
1.88528881400303,0.792240903098965,2.53015127144921
0.901146735790868,-1.31721884291743,1.0793951156192
3.33527920067899,-0.530420227284295,2.81310661401093
-0.109988814551507,-0.470907680167282,1.10246200796618
-3.37627384763856,-0.0126393859962386,0.264038211563566
3.81255517029623,0.785944409276454,3.56134875579866
1.25937027346049,1.09447533551271,0.577598858488633
1.40085226688672,-0.31122866278829,1.29425842805423
0.675339498968744,0.644415184753838,1.10676976100281
1.5443046556772,0.216750003292623,1.63220779985811
7.79918792570062,2.2490015251201,3.89201740357725
0.989190926105041,0.321039413774895,1.38950146107436
-0.384949416166508,1.43848286497774,0.618539269243508
-4.13787150764119,-0.0918389497050393,0.0227132234710586
2.18708109696223,0.530437582045731,1.97397520961928
-4.12498213475537,-0.775774456687025,0.141441697029343
3.64996476173963,1.00783831937258,1.92616444115558
3.15083116771053,0.34560520421221,4.42401574980215
2.16552605535337,-1.87303898913986,1.86096626134677
2.44496274752847,0.134206851470814,2.70427116847751
0.450634519409346,-0.967345417937353,1.46969958437046
4.42644259689228,-1.23069782956272,3.28715887197197
-0.957402450505931,-0.0380424432298395,0.915215846840295
3.46431592982878,1.5943194259113,1.77663588482218
0.618404332745123,-0.649041437465488,1.17059926613523
1.65140443561529,-0.591082100971773,3.46859490382727
1.15209222204221,-1.49212452460641,2.3317787421559
1.20022469875606,-0.804993240349026,1.29421171080599
-2.6214591415472,0.0834554745556087,0.58481625556684
1.16538567943432,-0.410477467814296,0.735383042212078
3.33212527951391,1.60040326130263,1.35135135257311
-2.60623811896324,1.96970017396618,0.174232867175831
0.592509553594097,1.48757035575051,0.576972635484372
-0.0284135142061737,0.265335643140452,0.794530291658671
-1.74702259501314,-2.11397115596196,0.816810679579079
2.69120484154307,-1.76041125002623,1.58410938545066
5.86073045651136,1.58097662459215,2.23711989225975
-0.707806033612116,-0.678044222443881,0.365927072620836
0.12432284716618,-0.82901426150216,1.72187014705585
-1.91762859240576,-0.245900343272538,1.37915561391357
0.468187954350659,-0.759582749348653,0.9020617161178
0.942231983891226,0.69740730078346,0.559976357481022
0.250845032654438,0.364981403823985,1.305253134176
5.25902982321295,-1.20010506333172,2.78831046264296
1.78427268816518,0.109932422454779,3.32462645559601
1.58917223434144,0.925062092153799,1.22941924879431
-2.13650387726388,-0.603431559763403,0.703404973192127
1.29742170528417,0.839058575548502,1.49398739812956
-1.46041540420219,-0.505140079744241,0.586727403643759
-1.33459859022164,0.0841783766006131,1.43907999146157
-1.89375527673296,-0.190255555065274,0.650215611502576
-2.41707731467202,1.14234812617775,0.189896818638778
4.3135068252675,0.942303700539104,2.28074273746677
-0.905090664000398,-0.230631979232545,3.04210109265318
-1.45494077508768,-0.733295971251135,0.480909893588649
0.306581471647238,0.447928673880112,0.98575559141506
3.76304111759292,0.363190807516634,4.4891204157985
4.33873476967627,1.22551024767041,3.63274855155963
-0.952021982679151,-0.414208594021384,0.22338246433566
0.48941113603173,1.39177058105697,0.603525378313363
1.13759004017462,0.63192686715097,1.18168055138554
3.07973520268437,0.130080062824095,5.82235217664235
2.18622739318086,-1.14274689017973,1.70118795894065
-0.112815329417595,0.727836740048066,0.500382672747162
-1.46089159388947,-0.488331475352988,0.303461920946463
-2.75702102581404,-1.43394207462734,0.308042681058994
-0.544806319493911,-1.62799178159282,1.09242194968045
2.87636162239214,-0.384613663056876,1.86948944094967
3.19997412945008,-1.3807293351967,3.74843410311443
2.52331186147303,0.0791642217071832,2.34502065000605
-2.751412870383,-0.118346878023947,0.409965005380401
1.05132974388933,-0.50650020449276,1.0705546596464
2.1055123774378,-1.23291378986088,2.37206748353786
1.33371404534982,-0.799885795909475,1.39941512727374
1.11401798736652,-0.526780113740419,1.0134751069442
-0.120285031184865,0.257369910311556,0.492544317630808
-1.7511671670024,0.168060662447908,0.37471017091811
2.82097293216486,1.36173149676651,0.870678651456133
1.77590259886214,-0.45001492019137,1.32405156518566
0.839070755700106,-0.489062304906122,1.05167484992219
0.138957648819448,0.267725912492414,0.553619369791097
1.21088674857819,-0.470673685198434,0.904385913796532
1.21346867894001,-1.36830240431289,0.893427045922047
2.61266522479518,0.147180505605098,1.67688648472875
-1.7261766635044,-0.446470262795554,0.366070789281112
1.99278314707118,0.51957763664636,0.924940963662862
2.0924415856289,0.258916160372401,1.75262501582237
0.87770226444675,0.831692565417839,0.821170621046614
0.657887651750305,-0.0632166707576012,0.360960343387696
1.6845460237548,-0.30918703743795,2.44845471971308
2.21771729971706,0.679969790225957,1.80044144045942
-0.498418966803745,-0.0232186523699473,0.831960917583881
0.227151868613329,-0.107457954131081,2.75073061068935
-0.540474146195827,-0.742990795385905,1.49045520229955
0.931225806145412,0.0871659188632483,1.55434354888873
-2.76200316715319,0.114556410832279,0.203606713128797
-3.66627959467921,1.68873403667726,0.165408751149709
1.17275837106999,-0.439233574769258,4.30279759995798
-1.60021100722028,-1.39748432650597,1.10537407283141
0.0416836863275259,0.221122350160068,1.37917588011058
2.16689436252565,0.759404860380271,2.49824989409169
-4.09153617585289,-0.873062609903596,0.198948302672024
1.70908336779854,-0.814436046609149,1.42451677751063
-0.465930740179947,-2.17702833094117,0.577003812404267
1.37445988958459,0.123220096863784,2.93534603429718
-1.01176766973589,0.0372266171352921,0.876741985288713
2.94328242476949,0.708148600949311,3.95349395404934
0.883516651315014,0.288683822719186,1.57395951000209
0.723686122315697,1.54766339584995,0.827639199245389
2.43986314698731,-0.507039106902772,1.97596017094999
0.176748885651893,0.200690556591959,1.23684440494278
3.84666655063928,0.513751482751165,4.15788183781965
4.04773525347194,2.06341354184574,2.20619886573711
2.68292396531057,1.01273155751168,1.34355602489179
1.03913455548698,-0.369071290075175,0.80514545461151
1.58649502053625,0.0904884822300127,3.28592930511629
0.311303331063578,-0.45822320721452,0.440376147356281
0.622792296475266,0.101554088961155,0.574079443713722
1.8922903784857,-0.0843059894297541,1.80106439719132
5.13957927490472,2.27411781804701,1.43414431599077
-0.6710578441911,-1.32388133050384,0.39017249415755
0.759501066842713,-0.565065995066516,2.99906995124975
-1.13094293330543,-1.93297254853362,0.558833184104539
1.15994446040228,0.897074435075802,1.06400973997401
1.58684508713485,1.56537740892212,1.40019034009958
0.45548451867407,0.08889694981097,0.912109321871286
1.0020033369466,-0.962238722840363,1.22387186386421
1.84345064923347,1.14336392249946,2.3518250149714
0.568259491226523,0.00980170339875597,1.85031116814385
1.42568429738697,1.05427520086008,0.838265384239109
1.12501752377179,-1.50729465521963,0.990959926610145
-0.653660853262868,-1.30146903447247,0.591586781299143
1.25087860589709,1.17897320139102,1.11593124394408
-1.52889765480105,-0.0189020815568889,0.175473190592198
0.681290462178556,0.246027407582291,1.41094138497482
2.54557694695543,0.582574870223418,1.81972917765446
2.19750597889058,-0.722164227533178,1.22129184139072
-1.76678200098226,0.17797921897109,0.305803236563526
1.22261706574749,-1.30934566603364,1.5569432843434
1.71462852146168,-0.669286457817422,1.48027162220859
1.49256763375335,0.782961649348679,1.29483160823065
2.03512233326923,1.88044474608989,0.563792762289936
1.17440046402773,1.37043343174976,0.769111585851961
2.99947752850784,1.2049857646058,1.38878928247228
-0.0409425200078998,-0.593253577341212,0.817262458725755
0.430843405742615,0.720602337406384,1.25648549142018
3.50781597605975,1.67704803612374,2.73209225215571
2.1653291198973,0.443637462414703,1.17315612168657
3.48904922121084,-1.11449917387729,1.72250360514595
5.96173169052641,-3.13868940080104,2.45747890813892
1.35933762404924,0.676661431366239,1.37181073675369
-0.580261212808121,0.401576335877742,1.5451975381574
-0.784956024910583,-1.31807796159982,0.620200272278836
4.7559379126687,-0.742994662398294,2.63456097959408
1.63509416960163,0.309586628687989,1.93738861207931
-3.04629138543276,-0.558876995321733,0.301723489250663
1.24017328035465,-0.732551303638007,1.00867545032168
1.09954670903031,-1.19630105049565,1.2529248650377
1.92287096719154,0.635475898800023,1.57849068665237
0.651055360873262,0.399675927392883,0.684623096890876
1.73108386778985,1.05981143870226,1.01320323874832
-0.691934557829343,-0.623534124804698,0.683538055434091
2.86936369469407,0.544322548162537,2.43736060714268
0.844568955075254,-1.0277479344246,0.996356834577049
3.32373618238253,1.28931786903828,2.69862391129103
0.367025233863514,-1.59163356330291,1.03353438084191
5.92199492748296,1.47399304082454,4.69093526742405
3.3129622247751,0.161638309428414,2.7625223863062
-1.14207064611576,1.36806591146237,0.43271791517384
1.55232274399873,0.174769029646081,1.5413210909644
0.639955802601373,0.176664671197422,0.80384177269532
1.50737506127553,0.200138993624403,2.11610965530647
0.0323386430951414,-0.0734805280710388,1.05413177962369
1.24676614244191,-2.35325911440424,0.570101519101221
1.50826284377877,-2.90544632518917,0.963728624075049
2.10257058133452,-0.0614748318824415,1.66484595837244
3.42361609833821,1.71001070684689,2.02967136584992
-0.466855800899502,0.018691614045391,1.17936828119455
3.32215942682668,-1.44470325396967,2.36727051291149
0.907743690784009,-0.0224654552243788,3.41663781652408
-1.1957033887138,0.904801950805627,0.44509228924847
-0.281954439768712,-0.351994528883122,0.708236894153861
1.17222450913771,-0.0823423865931493,3.07222253962077
1.41286571315986,-1.19875929401398,1.56404373627204
1.20111549961212,1.0048083648923,0.952347296829108
0.0153339625728992,-1.01878974794185,1.38874177009055
0.911008009917196,-2.00820279916278,0.845170877146837
1.9302361766554,0.0853391159932251,2.41895523770141
2.93769618416506,0.8395585942246,2.77543147568034
1.80861493982869,0.395173216593517,1.08755943959432
1.72114120979108,-0.238483807014264,1.06434953795888
0.561829068870316,0.0547684049028393,1.9333711736661
6.19432181366443,1.35751142261667,5.66020284538332
-0.238600401771853,-1.09881624091898,0.79245956918219
2.2383333415578,-0.714253180885413,1.30396754491077
1.93051857010771,0.135400753893784,2.02666045183371
0.887623038906553,0.691952582423708,0.713566768628089
1.08338903265819,1.53792954024898,0.894310998402601
-0.205978459195069,-0.186985007979245,1.19611780757965
2.83028827510933,-0.833078571479842,1.52080835220399
3.19361320426247,0.285461596129801,2.54698206420523
1.02128335845806,-0.10362657884161,1.00921884251522
1.1627286002969,-0.202512551002629,0.87194502966292
0.746024512022226,0.0153691449153834,3.55490891466744
4.02187246354704,1.17592073724605,1.32018548683682
1.39748198620407,-0.776700968955583,3.71914802743445
0.202320103656053,-0.22222738491893,1.46031054578179
7.11566384544056,2.23315104729131,3.62597361331032
0.132626511440946,0.00336984417532926,1.41198458347802
1.10000321680084,0.471781781124009,0.746462923695153
0.990644450484474,-1.32552344894171,0.804166000253558
1.59777145554036,-0.216538474841405,1.53301059702825
0.00531915694874749,2.09003117802608,0.359868907617174
2.26536643823863,0.265639250006324,1.4812084761615
2.3131780555237,-1.66313331363146,1.96728664908931
0.640113853206214,0.198101172344504,2.54211928169792
1.46463642802721,-0.471592958231869,2.1719149507293
0.411657358492775,-0.41374871030289,1.40873397364854
1.96730021533583,1.09261931131669,1.98550063509546
1.2256449944523,-0.604709565718565,1.43625761203139
1.96418397197716,-0.465403554658615,1.77034609663029
0.349460631241111,-0.721229804886809,0.794663500190562
2.61407841355154,-0.236218251223598,3.28177148054115
-0.10136301945604,-0.152015409807222,0.78133841202477
-0.425681770141241,0.521814058269291,0.536862875470931
1.21331109987543,-0.348559879391998,1.02021206237161
0.439191028094348,-1.28149280739114,0.871589011915816
-1.73510936027674,-0.274360697155595,0.39335909524897
-0.550430502338159,0.0986169923783531,0.882541917413927
1.73217363603276,-0.81989374579632,1.23522121411444
0.80078000432886,-0.839578506603523,1.34993570315876
7.28933540736866,1.69261749754139,3.236068157789
0.43401519646449,-1.05173594503905,1.40321561583942
1.69549342867583,1.259714836247,1.01836839100164
2.96976662933743,-0.493337600981251,1.2176239992171
0.832894449011845,-0.754083490025401,1.56760724932646
4.07255664828789,1.40020944430294,1.91121848097379
1.34113104250933,-0.860823288096658,1.29821671356509
3.30736654542384,1.63860035099309,1.08542201592369
-3.05667326618961,0.611022667687444,0.201604747029014
2.58270184107043,0.84162283651439,3.19951583437308
-1.47851143762646,-0.110224253968578,0.354096276348093
1.83365347441946,-0.57549844670587,1.21348129630257
-2.76840316212296,-1.58319822373318,0.187424651736797
1.02863732814821,0.773915158432724,0.9073895203953
-0.464081229234254,-1.13140700376697,0.628276987753673
1.28225310391967,0.453266165848365,3.00888067768898
2.33425872214492,0.988194701288641,1.33715696430352
3.58344372611265,-0.480388249690441,1.88046444738335
1.52295645732943,0.00943161953455843,6.08885456391858
0.829627710190509,0.11291096971821,2.1752694674413
0.472847875610372,0.421983993393346,0.399098994021619
-1.70553765211447,-0.588631630878736,0.50491214843613
-0.193761854526355,-0.760659464831846,1.68764676253699
-1.32996799141152,0.693168866966924,0.351022420417662
-2.32070450655555,1.50291150214787,0.139233565521345
0.211846261382803,-0.320350842794201,2.52696761123473
-2.04031457182351,-0.294947260062563,0.914794633532325
-0.575220269402233,0.0316821568197057,0.629655576104026
-1.30400400831684,1.19936247516129,0.203108653472347
1.63499690370617,1.46185022573956,0.70832394980835
0.71383523690001,2.38584039389913,0.524432218829876
2.24693741429511,-1.03689242572455,3.42214943583428
0.792657840435912,1.06537076896126,0.621915529209646
0.662106537729748,0.166823362408758,0.749814290848312
3.74491814686383,1.2984318427544,1.30316371731997
1.59386818394355,-0.202634091177801,1.89175616092941
2.1307383972363,-0.664051829605092,2.70341385600501
-2.25302979380059,0.241989395586902,0.260381140499097
2.23081981097274,-1.54368629391169,1.57375553071744
-3.2950906037018,-1.46349621522483,0.18464516665724
2.14216845939441,-1.23882691118825,1.91776376757765
1.93693497258111,0.201974887937321,1.49944067533043
5.42576028832023,2.07703386225015,1.95175515345189
5.74258773833896,1.35061784783475,2.06403832209026
2.40265012395027,-0.0541694674598278,2.5551258446539
-0.566317431953095,-0.565918914471448,1.00254489300311
-0.987878504987447,0.0658497165262661,0.900659894681223
-0.0193056218262535,-0.332814246437264,0.975003853912296
-5.35971632957375,-1.76106590996909,0.209327562667975
3.25515285631585,1.01440645633033,1.05343334323896
5.45397828212173,1.07192436429994,6.29934613894961
3.26533298307683,-1.18375169066021,1.22945845992431
0.512575436683208,-0.763003652743289,1.5237227458068
-0.481449114749417,-0.629975970534117,0.515692643924992
2.51868920032104,-1.75906832305349,1.46586133551894
1.45199023721023,-1.73880993253947,1.6210293511969
-2.0040011477857,-0.076006815296426,0.292256421033239
-0.912810899616951,-0.261253865805239,0.490878322550551
-2.086732379385,-0.955400509106588,0.260433372297315
0.163775631485676,-0.565953155096412,1.47735163944918
0.571196802919574,-0.141866745635252,1.1100575474864
-0.169619776845706,1.43456008938637,0.834050691720609
-0.0865207579333702,-0.598030171561949,0.378478416478916
3.86943844115118,0.646777527115462,2.51174714139012
2.85355321345281,1.66994484696504,1.44212520745774
1.16529822099737,0.357232437440348,1.3230897981797
4.4013282650696,-0.580484056267411,2.45598973470033
-0.320116983124136,-0.854327095234437,0.755116269343104
0.0987040946548694,-0.454920540478879,1.30800791672677
2.18366058183447,-1.47267443518377,2.07556216684517
2.83480841700839,-0.0507931107245532,3.3752455226746
4.34036534602398,1.29851098760098,2.64314919480863
-0.366156751501205,1.11730451692153,0.815205049406387
2.0558513258063,-1.0281340877779,1.57808620669064
-5.77546666037757,-1.30746629447809,0.183363679235876
-0.876039973430521,-0.929151682915126,1.16847751480368
2.71428634272422,0.12734989127616,1.52899394923078
-0.169932508803468,0.299829932475092,2.50789988664494
0.390450624861379,-0.797913179687169,0.501071129246651
1.47799603666534,-0.780608157090713,0.406391471395089
-1.81310948317534,-0.892518836596338,0.287414926658822
6.44676635444595,3.01469539950777,1.6235234612051
2.15086168174194,0.233419249595254,1.17393969408525
-3.72249953019817,-1.1850928835524,0.119570516926918
0.321676708935338,-0.488085470881309,2.74244291311428
-0.653803221185858,-0.54799649572268,1.61350121277015
-1.39445272977948,0.317371830169714,0.357026628290094
1.87546429008955,-0.661286066243499,1.29633787332806
-0.546686571128896,0.273229910466497,0.723085919108937
0.00219789413231308,0.0449795875879901,2.3388285656378
2.32832131263039,0.25364856461658,1.79407040017336
-0.784751989428258,-0.313704490600834,0.504276909968971
-0.188834841718256,-0.124195554622622,1.60982937567129
-1.72106703101643,-2.98660172234247,0.385446288609484
3.41800367587858,0.374122094001229,0.634221872758827
0.255893002717924,0.504781654484827,0.692394085475872
2.69827214683066,-1.15341584461389,1.89462019294299
0.444167985924703,1.30302959524116,0.435088374945492
3.95906309812768,1.06830082877719,2.87000887895685
1.62199702114002,-0.612304855173217,3.39753990570593
0.43670649521028,0.510025982391226,0.298458484805076
0.444646382774527,-0.865621429063338,1.37363447016677
1.96471957147529,0.637322024623167,2.26492104134018
0.728327315100813,0.00198419172379208,2.63620839887511
-1.27989471752914,-1.00619524293355,0.978222676226672
0.273863893745731,0.0485781052622455,0.829359538476966
1.47083385426055,0.589618450212395,0.610052057587486
-1.14254264799818,-0.135213073419246,1.48076498083186
2.89930195594838,0.423720978481825,2.23038445812998
3.25123700834982,0.795091827530892,2.36992993534358
2.61938887631857,-0.516237948873486,1.01986457347267
-2.78334034598832,0.771666997900886,0.143761525956282
-0.422428823962625,0.132706689371367,0.831753446122072
1.27100215390049,-0.600044613038884,1.22121167455611
0.292014854255806,-1.02457863922424,0.787897211245858
1.48977317775177,0.515420292581264,1.88762927287588
1.43171380067638,1.31502528773903,0.964099262972456
0.470762333143449,0.45276671947455,0.35786579104471
1.37522948851811,1.68606047547319,0.803880911840386
3.65033939593651,0.395305342328597,2.78788215315665
2.79929953550285,-0.588114724621839,3.96370353362168
-2.86689065605063,0.436343720251119,0.271059548700235
-0.834900583880035,-0.67460252367632,0.664794465548178
4.54827302335481,-2.07836915123321,2.59817095760434
3.19043157800907,1.84382535987642,1.69168118749769
0.522907434510298,1.36356074579614,0.554985439297159
-0.664843978407256,-0.641979439029369,0.595217348090272
-1.73169730825023,-1.54194214953554,0.457954635858414
3.17170833512494,1.06396663419872,2.03648982396471
0.173878251645921,-1.09868730739831,0.737824241599996
-0.991226760614001,-1.03961685793983,0.361749710254457
-0.637689110940305,0.203635737602096,0.581081174480021
1.19238638052239,-0.187599046680774,2.15355579700624
-0.54227002131551,-0.136652772244469,0.469691641823671
-0.19512632293632,-0.43855316093219,0.782696415785953
0.737930504241397,-0.179630543427503,1.36249986466921
2.66225199178779,-0.512621341364809,1.57949549455932
0.652723229219041,-0.174572162410803,1.056372114343
1.0868821846554,0.497872947155375,1.25456436062261
0.161235839052232,-0.238276120883575,1.38739994367615
-1.6822436348742,0.0268053321530762,0.938535475077964
1.54221668647301,1.03206677426348,0.718833867362492
-1.47620706852068,1.7547557468754,0.240948991965209
2.47160085400918,-0.348013912948717,4.3031054649682
2.51498140531151,0.506273214976513,4.78983602080457
2.34416024641515,1.84472510660828,1.03563897427808
1.72696953040554,-0.747815640107636,2.55833358712675
1.07505241914136,-1.07019782554435,1.75287401507882
0.969090334323837,1.08731211464365,0.693082274363136
0.970605170193565,-0.18356373497184,2.33763937605945
1.16293794088503,-0.975700292221546,1.3074201694239
-3.11741268655167,-0.244300147285525,0.1979759238188
1.47132719094568,-0.19534232394504,1.23543011785872
-0.331959696324158,-0.0318513080956665,2.21650693949762
0.433951111763022,-0.0669578763474383,2.41188683857414
2.65506799661738,1.09986275048274,0.759402345974791
-3.38462913277846,2.77142326098779,0.152044250399389
-0.245442766802759,0.658143365312621,1.49006125029964
1.31360185384516,-0.84387858518727,1.18426185217227
5.45356409477836,1.81123119979089,1.87885618950224
2.49048904981306,-0.0266169332958744,1.93563745401512
2.45123359463986,-2.80474160214715,1.46463642510921
-0.221497167677486,0.838067973163921,0.828147346502495
2.46649039716135,-0.185984403442595,4.01150541414341
2.25736939067403,0.548566280677744,1.71450818639754
0.825610922284604,0.108075628019011,1.62769195910371
1.55532010950103,-0.384635067422877,1.92786726368911
-1.18766158244967,0.486596600341413,0.567417383122378
4.22204407456758,-1.76736539424366,3.55305067154726
2.30094808785761,-1.16861227342677,1.65028517890585
-4.07758643845264,0.671881750320165,0.0168691493612395
-0.0368299375245293,0.632965256159155,0.515351848143279
0.0753203959573323,-2.10203321718189,1.07486253675091
-1.98447946390028,-1.25570683672464,0.211824248652242
0.873425080926109,0.543141915109979,0.80115232129332
-3.10414178932706,-0.341932065871363,0.263302116536909
-1.03751850535687,-1.58987601948819,0.558331187145543
2.07855658216936,0.490866105943677,1.88096077895311
1.47407371340616,0.955249773250046,1.57050827100101
-0.426739403577352,0.204632614315777,1.04854659691079
-2.06438755158352,0.0723132917016527,1.17812374658738
5.07630959088776,1.07481585739768,2.64227402706946
-1.48821612746133,0.313016997519502,0.549708567267413
0.629738359431191,0.101540305031243,1.05817168722993
0.644039632686322,0.616441271263431,1.05740227539432
1.15022037505472,-0.229797019693571,2.11011980032988
1.98927725479395,-0.905447012416616,1.21419690250898
2.95522186415344,-1.20982111974477,2.37193603806193
3.63421738870424,0.930955193038932,1.55307861523308
0.884069520848335,-1.98326815359499,0.683314628244822
1.23341081193856,-0.420207339672127,0.444697356784466
5.64902098860143,2.28242116795152,1.9107046251852
0.841566169223341,-1.31952018465994,1.28870978593447
-0.0924277873886189,-0.407867460015366,0.608406376389908
-1.87841673447296,-0.39124209649616,0.886540713509053
1.57012064641223,-0.769028158856221,1.09005399038553
3.01711672990436,1.80926811769024,1.71239581226163
1.71455872684428,1.48539983098989,1.0978539425808
1.89800706082667,0.856538900500916,1.1535614401125
1.31144363344048,-0.833601745521352,1.87089632851457
0.954361781854236,-0.0397780381739386,4.82101652390646
-0.499453787242742,0.0259242209037511,2.76848690647924
0.544067368242178,0.619183549156291,1.94016087015794
-0.0327673989126249,-0.078524025082089,1.25458732743301
0.540722371993824,0.430730248692349,1.54151650433472
-0.422769167683203,-0.506885987861305,0.845797266724288
-0.180532439242111,0.0672576429820361,0.767419800763384
0.605409736399723,-0.424349194054026,1.13074608903155
3.47994667707239,-0.345452278004845,1.55464929725473
3.0084003063492,1.42931860612845,1.26121720799603
1.27159999107872,0.663598685050367,4.1987882392097
-0.863543868093787,-1.11040538895396,0.672949214122552
1.7665502680047,0.897616309102404,0.402832291990192
0.426500379622543,0.0783221473127929,3.0633730256448
-1.11040793560403,0.0925276460849664,1.41817493382822
7.03540180016007,1.76820871423243,4.36633643597889
3.24418934088599,-0.846031508837508,1.5863988647581
-1.30976621731735,-1.78340423569829,0.948808398527827
0.585214564694565,-0.396327899873562,2.63238234404152
0.12127290903539,-0.951593220918212,0.488427381001281
0.973557692751879,-2.36604853504114,0.983613066552022
0.0843783262242015,0.396164899933552,0.262086470081428
0.202605953035383,0.150143231100896,0.726776873985073
0.190776462370274,1.0551046420473,0.361645657115041
0.030806955884355,-0.545661445184418,0.566181965797773
0.875166567946084,-0.346640367655707,1.81038926416622
1.07035063168269,-0.225351710724948,1.4000271511892
1.35884765213072,0.362732616158551,1.19703346223797
2.239137969757,-0.928635615190461,3.05276831027992
-0.865872411093287,-0.0928130397715207,0.395014112386556
0.385755123851329,-0.926161731711944,0.384217728936812
0.785077134643716,-0.295764085138633,3.62905728872384
-1.32699910731248,0.0431830679370395,0.810840264555929
0.346556869688246,0.311814502804701,0.642316734708592
2.15120008504279,-0.383568142067758,1.86069434352967
0.0482421469594188,0.075274622603141,1.62448681078881
-1.14593384387376,-0.442503089254331,0.673491926610007
3.75223615490135,-1.05405633944108,2.7634699639719
1.34697830549305,-0.00885701639535124,1.46978857416569
1.49944018392172,-1.27961498312153,0.8482326695951
2.24046897305052,1.50086724486937,1.5642598945648
1.81128096868916,0.393573355758855,2.12865123025887
3.14037032307625,0.820880361197978,2.17539489771535
1.46894186007255,0.574199321463625,1.97550790577598
-0.151421666205015,-0.589257524690119,1.73064829511316
1.20889293050329,0.983156460237634,0.766103788973162
-2.14178403733945,-0.457824019913591,0.655068944823459
3.36452928646403,1.23836920062745,1.43991533438854
-1.67569457740473,1.43713050074308,0.253893637311564
0.361992601696924,-0.346171563724578,1.2582936261746
3.33901424973881,0.476255205944655,3.46750907440206
0.965189153498159,-0.96258539208567,1.60065231956572
1.16997795076695,0.701771784594898,0.584911556754287
-0.540758067046561,1.13374208662394,0.473463211491351
4.21624414166413,0.70558776330997,2.42484547056095
-2.45900340799141,-1.87294217175823,0.462886732157446
-1.25311020133034,0.0661734508409592,0.962016939350422
1.65365756495646,-1.56225378929388,2.05914037647033
4.27899310889075,1.26797070896576,4.64552754053605
1.96748178243718,0.932781249503711,1.44981761723299
0.243899159194646,-0.902586685517946,1.9017969334632
6.12445197349335,1.82034382706541,1.61520091227657
0.621608549294791,0.625601851800195,0.963315048809825
1.02171149868434,-0.470464481938249,0.964201430027963
0.584915966136934,1.22257180930921,0.733478225684458
0.553571084343354,0.893458591368944,1.26814950687667
0.569618419166783,-0.0457490436784567,1.47327055194099
1.78988782926178,-0.854660624211189,1.46180406146046
1.98172383853813,1.26746448351259,1.3611368110906
1.60408448174567,-0.212013565167913,0.951219867127182
0.656582921698499,-2.0236822502434,0.969453735894237
2.38583015749211,-0.177595470496802,2.92842914707982
-2.99088742353521,-0.606016313671109,0.180089403260541
1.79675095488756,0.447304872808395,2.8327864535027
-0.969182177866152,-1.43853299691375,0.4581335693908
0.695239914129787,0.269456313750424,1.34853978351489
-1.10190202052994,0.50390555015522,0.492674743495445
3.38958312043153,1.20177918899966,1.216581379727
1.34366864120722,-0.60948288719999,2.49551007270575
-0.991485004640791,0.165340721343248,0.252280772140117
-0.0529378936407053,0.218328768504381,0.494479679563181
1.83462235511353,0.865807613665681,1.27876459399361
1.00920711808355,0.245284776677455,0.785713634638888
-1.00002094588225,-2.86081439706614,0.616971065906085
1.61960544475029,0.440536756837046,0.961713659200447
-0.786359697166933,-0.740167988378445,1.19212754625944
-0.101689720309677,-1.78110951053619,1.40785846122847
0.103007538849768,-0.335933032653078,0.82724908562843
0.774298196702313,-0.993627781098995,0.740299211184139
1.74338662627608,-0.504895351423326,1.21923352401183
1.39918440199843,-1.11466462315034,1.67840419178249
0.0409409578697163,0.13912829721309,0.679737280625331
0.361897717615397,-1.0514795880571,0.917761712108958
2.28466776222063,0.387044330890238,2.50635567238207
-1.15533372017266,-1.08907998815949,0.881998158543059
1.72691139310174,-0.334181023227154,0.873043776077127
0.18864226435476,0.959276299132197,0.837897135816331
-0.0146345453923613,0.469379272876927,1.264248655667
2.11612413068291,0.839726109561855,2.43792062252945
1.01202554605721,-0.220664093972531,4.62420585241146
0.531447406534722,0.713690405743147,0.89452270510559
2.3523995439759,-1.0079450066345,1.50629582808271
1.6558499651142,0.308171834881219,2.94658354186298
9.19152921608517,2.24722293508953,5.61814140931777
1.8922605601992,-0.0300762193819892,2.24604295525071
2.17222129851517,-1.31425604799521,1.51947631007082
-1.58727910818834,0.535594485153585,0.181683232852338
1.33763752533323,-0.411274115062161,1.82493399506033
1.82159651824673,0.129011806591888,3.85258539349661
-1.03652996990465,0.123928176332414,0.0574905550620535
2.68391609746187,1.10188303368034,1.6847318607027
1.71262485273811,-0.61395752887481,1.61308072665407
0.721069386256098,-0.0995368939420305,1.16926335111298
2.03101960081363,-1.12303325177044,1.78418398732821
0.374548731984598,-0.0717321171166868,1.54903612480537
